Person.id|Comment.id|creationDate
2199023256530|412316880765|2011-02-02T21:16:42.778+0000
4398046511257|412316880765|2011-02-05T18:48:07.637+0000
4398046511596|412316880765|2011-02-03T20:35:45.878+0000
6597069766693|412316880765|2011-02-05T13:35:29.585+0000
6597069767242|412316880765|2011-02-06T09:18:36.553+0000
6597069767407|412316880765|2011-02-03T20:21:59.288+0000
6597069767415|412316880765|2011-02-04T13:51:06.126+0000
6597069767572|412316880765|2011-02-04T07:12:53.128+0000
8796093022727|412316880765|2011-02-05T10:52:42.642+0000
10995116278113|412316880765|2011-02-03T06:06:38.857+0000
10995116278264|412316880765|2011-02-06T18:09:44.192+0000
10995116278570|412316880765|2011-02-05T11:16:42.891+0000
13194139533505|412316880765|2011-02-23T05:54:24.504+0000
13194139533535|412316880765|2011-02-05T05:44:15.142+0000
13194139534142|412316880765|2011-02-23T07:08:15.500+0000
15393162789417|412316880765|2011-04-23T01:21:57.484+0000
17592186044551|412316880765|2011-06-16T02:04:41.599+0000
19791209300081|412316880765|2011-07-24T23:42:59.329+0000
19791209300474|412316880765|2011-08-29T07:16:53.355+0000
19791209300793|412316880765|2011-08-24T14:51:19.136+0000
21990232555586|412316880765|2011-10-03T06:31:34.289+0000
24189255811940|412316880765|2012-01-16T23:16:00.956+0000
30786325577834|412316880765|2012-07-03T15:45:31.405+0000
30786325578057|412316880765|2012-06-09T06:48:44.620+0000
13194139533535|412316880864|2011-02-03T22:05:08.780+0000
6597069767572|343597404138|2010-12-06T15:36:11.392+0000
19791209300793|412316880894|2011-08-29T16:44:18.316+0000
21990232556018|893353218972|2012-04-22T00:43:27.102+0000
21990232556141|481036358674|2011-10-31T23:05:03.599+0000
19791209300081|343597405313|2011-07-14T08:20:05.947+0000
26388279067479|343597405349|2012-03-18T04:45:40.556+0000
26388279067534|343597405349|2012-01-17T04:17:21.033+0000
26388279067571|343597405349|2012-02-19T19:51:28.932+0000
28587302322537|343597405349|2012-04-26T21:15:51.957+0000
28587302322548|343597405349|2012-05-19T01:11:12.196+0000
30786325577977|343597405349|2012-07-22T20:27:49.637+0000
30786325578585|343597405349|2012-07-09T22:49:58.002+0000
250|343597405352|2010-11-25T02:10:31.373+0000
459|343597405352|2010-11-25T21:20:24.473+0000
870|343597405352|2010-11-25T10:39:51.344+0000
2199023255817|343597405352|2010-11-23T20:45:33.592+0000
2199023255987|343597405352|2010-11-23T23:34:27.793+0000
4398046511177|343597405352|2010-11-24T04:30:34.399+0000
4398046511884|343597405352|2010-11-29T08:55:02.236+0000
8796093022467|343597405352|2010-11-28T03:34:26.559+0000
8796093022647|343597405352|2010-11-24T15:03:38.888+0000
8796093022764|343597405352|2010-11-24T07:42:34.183+0000
8796093023017|343597405352|2010-11-23T19:12:41.769+0000
10995116278336|343597405352|2010-11-23T18:42:47.626+0000
10995116278757|343597405352|2011-01-10T05:57:05.636+0000
13194139533574|343597405352|2011-02-26T07:43:12.555+0000
17592186045085|343597405352|2011-06-07T02:57:24.848+0000
19791209300081|343597405352|2011-07-15T10:31:56.013+0000
21990232556018|343597405352|2011-10-02T11:30:08.830+0000
21990232556141|343597405352|2011-10-31T22:15:30.810+0000
21990232556410|343597405352|2011-09-21T04:15:49.485+0000
26388279066664|343597405352|2012-02-07T06:43:56.842+0000
26388279066958|343597405352|2012-01-23T18:07:13.509+0000
26388279067479|343597405352|2012-03-19T22:36:46.335+0000
26388279067534|343597405352|2012-01-18T00:57:57.452+0000
26388279067571|343597405352|2012-02-21T05:25:33.189+0000
28587302322537|343597405352|2012-04-28T05:12:36.625+0000
28587302322548|343597405352|2012-05-15T09:33:44.055+0000
30786325577977|343597405352|2012-07-23T00:48:10.196+0000
30786325578585|343597405352|2012-07-10T06:13:37.640+0000
32985348833559|343597405352|2012-08-30T22:33:27.664+0000
32985348833995|343597405352|2012-09-11T16:18:23.419+0000
250|343597405354|2010-11-26T12:36:01.230+0000
459|343597405354|2010-11-27T09:51:18.149+0000
870|343597405354|2010-11-24T17:24:03.815+0000
2199023255817|343597405354|2010-11-29T17:34:37.698+0000
2199023255987|343597405354|2010-11-25T23:11:49.429+0000
4398046511177|343597405354|2010-11-26T18:23:16.686+0000
4398046511884|343597405354|2010-11-30T00:57:17.186+0000
8796093022467|343597405354|2010-11-24T00:29:00.139+0000
8796093022647|343597405354|2010-11-25T09:22:37.408+0000
8796093022764|343597405354|2010-11-24T16:43:04.993+0000
8796093023017|343597405354|2010-11-25T20:16:44.878+0000
10995116278336|343597405354|2010-11-25T23:07:59.108+0000
10995116278757|343597405354|2011-01-09T07:01:33.534+0000
13194139533574|343597405354|2011-02-25T07:26:54.688+0000
17592186045085|343597405354|2011-06-09T12:15:42.849+0000
19791209300081|343597405354|2011-07-14T17:22:41.507+0000
21990232556018|343597405354|2011-09-28T21:03:25.731+0000
21990232556141|343597405354|2011-11-01T22:39:32.989+0000
21990232556410|343597405354|2011-09-20T15:44:43.002+0000
26388279066664|343597405354|2012-02-09T09:23:35.899+0000
26388279066958|343597405354|2012-01-22T10:44:05.203+0000
26388279067479|343597405354|2012-03-20T17:49:50.646+0000
26388279067534|343597405354|2012-01-17T21:12:39.802+0000
26388279067571|343597405354|2012-02-20T08:18:16.639+0000
28587302322537|343597405354|2012-04-25T23:35:23.165+0000
28587302322548|343597405354|2012-05-15T17:36:00.644+0000
30786325577977|343597405354|2012-07-24T01:39:44.631+0000
30786325578585|343597405354|2012-07-12T09:49:12.709+0000
32985348833559|343597405354|2012-08-30T21:07:45.377+0000
32985348833995|343597405354|2012-09-10T21:24:56.572+0000
870|343597405361|2010-11-25T04:44:24.405+0000
10995116278336|481036358839|2011-04-24T06:59:57.488+0000
10995116278234|412316882361|2011-02-21T09:39:57.048+0000
378|687194789384|2011-09-18T05:47:25.002+0000
459|687194789384|2011-09-20T03:02:10.203+0000
2199023256081|687194789384|2011-09-18T04:24:20.362+0000
2199023256300|687194789384|2011-09-22T16:52:02.574+0000
2199023256418|687194789384|2011-09-18T15:08:12.113+0000
4398046511667|687194789384|2011-09-21T11:39:22.403+0000
4398046511734|687194789384|2011-09-19T00:30:26.103+0000
6597069766797|687194789384|2011-09-20T09:54:00.866+0000
6597069767407|687194789384|2011-09-23T13:01:13.222+0000
6597069767572|687194789384|2011-09-18T06:27:48.850+0000
8796093022410|687194789384|2011-09-19T04:55:52.563+0000
8796093022928|687194789384|2011-09-19T21:24:09.508+0000
8796093023000|687194789384|2011-09-18T03:19:08.164+0000
10995116278184|687194789384|2011-09-18T03:35:23.303+0000
13194139533535|687194789384|2011-09-21T02:53:46.057+0000
13194139533618|687194789384|2011-09-18T05:41:52.231+0000
13194139533834|687194789384|2011-09-20T04:43:48.377+0000
13194139534142|687194789384|2011-09-19T14:12:37.370+0000
13194139534191|687194789384|2011-09-19T02:49:24.652+0000
15393162789189|687194789384|2011-09-18T17:49:20.419+0000
17592186044737|687194789384|2011-09-18T03:26:32.642+0000
17592186044857|687194789384|2011-09-21T02:50:03.347+0000
17592186044991|687194789384|2011-09-19T03:48:01.367+0000
17592186045074|687194789384|2011-09-18T14:37:51.951+0000
17592186045408|687194789384|2011-09-20T02:37:51.080+0000
19791209300068|687194789384|2011-09-19T16:39:43.574+0000
19791209300143|687194789384|2011-09-22T07:22:58.609+0000
19791209300851|687194789384|2011-09-18T17:08:39.856+0000
19791209300961|687194789384|2011-09-23T17:38:35.559+0000
21990232555639|687194789384|2011-10-11T16:06:37.603+0000
21990232555834|687194789384|2011-11-03T06:22:39.460+0000
21990232555940|687194789384|2011-10-18T04:28:48.926+0000
21990232556482|687194789384|2011-09-26T02:13:13.939+0000
24189255811277|687194789384|2011-12-24T22:42:33.674+0000
24189255811566|687194789384|2011-12-23T22:34:47.792+0000
24189255811707|687194789384|2011-11-26T21:03:47.636+0000
26388279066936|687194789384|2012-02-14T03:05:17.072+0000
26388279066989|687194789384|2012-03-03T08:55:53.332+0000
26388279067039|687194789384|2012-02-24T14:03:07.523+0000
28587302322537|687194789384|2012-04-27T19:10:05.344+0000
30786325578485|687194789384|2012-07-19T20:30:46.491+0000
32985348833533|687194789384|2012-08-04T19:31:32.081+0000
32985348833670|687194789384|2012-09-12T00:14:50.730+0000
17592186044737|962072696393|2012-05-10T17:43:18.050+0000
17592186044857|962072696393|2012-05-10T12:45:58.515+0000
17592186044991|962072696393|2012-05-12T16:26:34.899+0000
17592186045074|962072696393|2012-05-09T15:24:10.060+0000
17592186045408|962072696393|2012-05-10T22:05:34.404+0000
19791209300068|962072696393|2012-05-12T01:27:04.595+0000
19791209300143|962072696393|2012-05-10T07:09:12.008+0000
19791209300851|962072696393|2012-05-10T00:24:40.372+0000
19791209300961|962072696393|2012-05-10T11:19:06.241+0000
21990232555639|962072696393|2012-05-11T10:14:20.352+0000
21990232555834|962072696393|2012-05-11T05:51:41.772+0000
21990232555940|962072696393|2012-05-11T09:19:42.761+0000
21990232556482|962072696393|2012-05-12T23:26:03.104+0000
24189255811277|962072696393|2012-05-10T15:28:07.927+0000
24189255811566|962072696393|2012-05-10T07:13:58.979+0000
24189255811707|962072696393|2012-05-11T00:52:38.191+0000
26388279066936|962072696393|2012-05-11T13:08:22.242+0000
26388279066989|962072696393|2012-05-15T22:20:35.877+0000
26388279067039|962072696393|2012-05-13T23:11:16.575+0000
28587302322537|962072696393|2012-05-09T23:11:39.954+0000
21990232556482|962072696418|2012-05-09T14:20:37.814+0000
24189255811277|962072696418|2012-05-11T15:37:44.425+0000
17592186044737|962072696428|2012-05-13T01:32:46.601+0000
19791209300851|755914266248|2011-12-22T09:52:54.883+0000
17592186044991|962072696480|2012-05-12T15:30:56.183+0000
8796093022928|893353219769|2012-05-09T09:20:47.126+0000
26388279066989|962072696564|2012-05-12T04:22:36.955+0000
13194139533618|755914266451|2011-12-24T11:26:23.473+0000
378|962072696685|2012-05-10T05:49:56.305+0000
459|962072696685|2012-05-10T20:51:31.886+0000
2199023256081|962072696685|2012-05-12T17:56:59.285+0000
2199023256300|962072696685|2012-05-11T01:19:53.773+0000
2199023256418|962072696685|2012-05-13T01:38:41.506+0000
4398046511667|962072696685|2012-05-13T03:17:09.330+0000
4398046511734|962072696685|2012-05-11T16:45:58.404+0000
6597069766797|962072696685|2012-05-10T10:09:26.674+0000
6597069767407|962072696685|2012-05-11T11:21:52.074+0000
6597069767572|962072696685|2012-05-15T00:48:07.863+0000
8796093023000|755914266511|2011-12-21T03:19:30.943+0000
30786325578485|893353219995|2012-07-24T00:03:40.594+0000
26388279067534|618475313318|2012-02-02T08:58:34.687+0000
8796093023000|962072697059|2012-06-15T13:14:54.075+0000
2199023256181|687194790206|2011-10-29T19:48:11.963+0000
6597069767242|687194790206|2011-10-29T20:56:42.643+0000
8796093022765|687194790206|2011-10-30T23:10:24.549+0000
8796093022938|687194790206|2011-11-02T20:41:20.218+0000
10995116278234|687194790206|2011-10-30T14:55:39.002+0000
10995116278570|687194790206|2011-10-30T17:45:21.910+0000
13194139533584|687194790206|2011-10-29T16:20:37.861+0000
13194139534154|687194790206|2011-10-30T04:40:09.914+0000
17592186044532|687194790206|2011-10-30T10:09:47.407+0000
17592186044551|687194790206|2011-11-02T10:00:36.083+0000
17592186044592|687194790206|2011-11-03T08:34:08.162+0000
19791209300771|687194790206|2011-11-01T17:18:40.400+0000
21990232555586|687194790206|2011-11-03T04:51:16.783+0000
21990232555611|687194790206|2011-11-26T10:06:51.421+0000
21990232556166|687194790206|2011-11-04T06:19:42.641+0000
21990232556410|687194790206|2011-11-01T04:15:14.409+0000
26388279066791|687194790206|2012-02-02T03:35:58.892+0000
28587302323141|687194790206|2012-03-30T13:14:21.706+0000
30786325578194|687194790206|2012-06-09T00:59:28.536+0000
30786325578194|755914267134|2012-05-11T12:35:31.012+0000
13194139534076|755914267141|2011-12-12T04:43:15.369+0000
19791209300020|824633743946|2012-01-15T07:41:20.569+0000
407|755914267491|2011-12-26T07:24:54.602+0000
4398046511736|755914267491|2011-12-21T04:16:02.454+0000
8796093022764|755914267491|2011-12-22T13:59:26.903+0000
17592186044532|755914267491|2011-12-24T20:57:39.211+0000
17592186044897|755914267491|2011-12-23T17:40:51.287+0000
17592186044994|755914267491|2011-12-22T13:04:04.165+0000
17592186045382|755914267491|2011-12-26T19:33:14.576+0000
19791209300507|755914267491|2011-12-20T08:51:18.566+0000
21990232555834|755914267491|2011-12-20T15:54:04.757+0000
21990232555940|755914267491|2011-12-20T15:39:38.058+0000
21990232556410|755914267491|2011-12-21T00:38:09.925+0000
26388279067039|755914267491|2012-02-10T01:01:29.229+0000
26388279067551|755914267491|2012-03-04T15:34:57.920+0000
28587302322870|755914267491|2012-04-10T09:39:28.429+0000
28587302323175|755914267491|2012-05-18T01:11:14.204+0000
4398046511736|755914267493|2011-12-24T06:09:28.681+0000
8796093022764|755914267493|2011-12-22T02:01:06.766+0000
17592186044532|755914267493|2011-12-22T20:13:34.317+0000
17592186044897|755914267493|2011-12-22T23:19:59.261+0000
17592186044994|755914267493|2011-12-22T14:20:23.391+0000
17592186045382|755914267493|2011-12-22T04:26:44.093+0000
19791209300507|755914267493|2011-12-21T02:13:52.315+0000
21990232555834|755914267493|2011-12-23T12:44:30.360+0000
21990232555940|755914267493|2011-12-22T19:45:19.593+0000
21990232556410|755914267493|2011-12-21T12:49:40.147+0000
26388279067039|755914267493|2012-02-11T20:37:57.200+0000
26388279067551|755914267493|2012-03-02T11:05:55.431+0000
28587302322870|755914267493|2012-04-09T14:53:49.531+0000
28587302323175|755914267493|2012-05-20T13:32:45.192+0000
407|755914267517|2011-12-25T15:32:17.130+0000
4398046511736|755914267517|2011-12-24T10:07:02.185+0000
8796093022764|755914267517|2011-12-21T07:38:26.658+0000
17592186044532|755914267517|2011-12-25T11:46:16.828+0000
17592186044897|755914267517|2011-12-21T07:26:25.894+0000
17592186044994|755914267517|2011-12-21T13:15:52.891+0000
17592186045382|755914267517|2011-12-21T19:41:15.938+0000
19791209300507|755914267517|2011-12-21T10:16:42.590+0000
21990232555834|755914267517|2011-12-22T03:27:53.268+0000
21990232555940|755914267517|2011-12-22T00:43:08.185+0000
21990232556410|755914267517|2011-12-22T07:05:17.842+0000
26388279067039|755914267517|2012-02-08T15:05:42.980+0000
26388279067551|755914267517|2012-03-06T10:51:25.992+0000
28587302322870|755914267517|2012-04-09T15:08:21.993+0000
28587302323175|755914267517|2012-05-20T03:15:06.752+0000
407|412316883885|2011-02-15T19:01:18.401+0000
4398046511736|412316883885|2011-02-17T22:31:41.540+0000
8796093022764|412316883885|2011-02-17T18:49:18.450+0000
17592186044532|412316883885|2011-06-16T07:20:40.965+0000
17592186044897|412316883885|2011-06-28T00:19:04.516+0000
17592186044994|412316883885|2011-06-14T17:43:12.145+0000
17592186045382|412316883885|2011-06-21T01:30:08.462+0000
19791209300507|412316883885|2011-09-16T22:39:24.614+0000
21990232555834|412316883885|2011-10-31T20:40:14.160+0000
21990232555940|412316883885|2011-10-19T04:50:03.279+0000
21990232556410|412316883885|2011-09-29T05:10:41.230+0000
26388279067039|412316883885|2012-02-13T07:24:40.963+0000
26388279067551|412316883885|2012-03-02T03:14:21.873+0000
28587302322870|412316883885|2012-04-09T13:42:17.082+0000
28587302323175|412316883885|2012-05-18T17:27:07.934+0000
4398046511145|824633744341|2012-01-19T18:56:31.187+0000
2199023255887|412316884021|2011-01-09T17:38:26.480+0000
30786325578676|687194790987|2012-06-27T04:58:13.378+0000
2199023256125|412316884524|2011-02-15T07:51:22.583+0000
2199023256154|412316884524|2011-02-28T21:35:41.929+0000
2199023256277|412316884524|2011-02-21T13:31:23.215+0000
2199023256437|412316884524|2011-02-16T08:12:44.903+0000
687|962072698527|2012-05-16T06:47:48.043+0000
687|824633745107|2012-01-28T10:28:42.281+0000
15393162789859|618475315081|2011-08-31T07:25:15.172+0000
17592186044519|618475315081|2011-08-28T09:01:32.380+0000
17592186044991|618475315081|2011-08-28T18:05:09.849+0000
19791209300068|618475315081|2011-08-30T15:17:58.441+0000
19791209300143|618475315081|2011-09-15T16:27:44.564+0000
19791209300405|618475315081|2011-08-29T01:05:42.576+0000
19791209300852|618475315081|2011-08-28T19:02:16.382+0000
21990232555658|618475315081|2011-10-13T09:34:17.039+0000
21990232555801|618475315081|2011-10-27T17:32:23.809+0000
21990232555940|618475315081|2011-11-06T15:17:32.644+0000
21990232556491|618475315081|2011-11-10T15:18:41.195+0000
24189255811254|618475315081|2011-12-21T05:14:56.998+0000
26388279066958|618475315081|2012-02-09T17:56:46.752+0000
26388279066989|618475315081|2012-03-08T01:33:18.030+0000
26388279067551|618475315081|2012-03-04T14:59:09.322+0000
28587302322537|618475315081|2012-04-21T10:23:11.134+0000
28587302322553|618475315081|2012-05-20T12:16:09.571+0000
28587302322689|618475315081|2012-04-29T02:43:47.642+0000
28587302322755|618475315081|2012-05-14T15:09:18.156+0000
28587302322873|618475315081|2012-06-01T16:53:29.749+0000
30786325577752|618475315081|2012-05-31T10:13:30.345+0000
30786325577859|618475315081|2012-06-25T16:08:10.321+0000
30786325578245|618475315081|2012-07-10T16:23:43.872+0000
30786325578485|618475315081|2012-07-22T07:03:37.185+0000
32985348833533|618475315081|2012-07-25T09:18:02.632+0000
32985348833559|618475315081|2012-08-16T05:15:45.181+0000
32985348834066|618475315081|2012-08-26T10:39:49.749+0000
32985348834100|618475315081|2012-08-01T06:23:55.449+0000
465|824633745356|2012-03-07T13:24:25.711+0000
15393162788893|618475315176|2011-09-07T12:46:27.992+0000
15393162789859|618475315176|2011-09-03T05:07:02.761+0000
143|618475315271|2011-08-26T09:13:42.688+0000
407|618475315271|2011-08-24T15:34:35.838+0000
459|618475315271|2011-08-25T22:11:23.135+0000
465|618475315271|2011-08-26T11:51:09.432+0000
555|618475315271|2011-08-25T09:58:05.464+0000
687|618475315271|2011-08-23T19:16:07.297+0000
939|618475315271|2011-08-25T06:32:45.438+0000
2199023255855|618475315271|2011-08-23T20:54:40.583+0000
2199023256125|618475315271|2011-08-23T20:00:49.131+0000
2199023256154|618475315271|2011-08-24T00:45:13.019+0000
2199023256277|618475315271|2011-08-28T19:22:21.124+0000
2199023256437|618475315271|2011-08-26T04:01:48.546+0000
2199023256524|618475315271|2011-08-29T12:15:56.379+0000
